Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2017-08-28 00:00:00-04:00,74.83563232421875,70.78736877441406,41.199989318847656,41.09975814819336,89.92013549804688,28.960792541503906,56.33131408691406,77.3843765258789,35.2410774230957,213.69183349609375,134.57455444335938,44.59378433227539,123.50096893310547,43.06472396850586,24.161020278930664,45.65690994262695,36.728397369384766,60.856658935546875,52.05653381347656,30.8918514251709,124.69000244140625,33.271881103515625,25.336923599243164,27.1380672454834
2017-08-29 00:00:00-04:00,74.83563232421875,70.82088470458984,41.21561813354492,41.13326644897461,89.98695373535156,28.948659896850586,56.26108169555664,77.43101501464844,35.22051239013672,213.93646240234375,135.10372924804688,44.531429290771484,123.52792358398438,42.874610900878906,24.10354232788086,45.564632415771484,36.66277313232422,60.712547302246094,52.065025329589844,30.494762420654297,124.41999816894531,33.309024810791016,25.345474243164062,27.152088165283203
2017-08-30 00:00:00-04:00,74.83563232421875,70.83758544921875,41.21561813354492,41.11836242675781,90.06111145019531,28.98509407043457,56.4143180847168,77.68407440185547,35.4125862121582,214.9499969482422,136.6913299560547,44.84791564941406,124.31854248046875,42.8061637878418,24.125099182128906,45.539459228515625,36.720191955566406,60.89056396484375,52.47284698486328,30.639158248901367,124.36000061035156,33.52253341674805,25.405315399169922,27.08199691772461
2017-08-31 00:00:00-04:00,74.85201263427734,70.83758544921875,41.239051818847656,41.1816520690918,90.21688842773438,29.0336971282959,56.567527770996094,77.9770736694336,35.39888000488281,216.2431640625,138.15606689453125,45.30760955810547,125.5404281616211,43.148380279541016,24.3118896484375,45.90021514892578,36.777618408203125,61.09401321411133,52.676753997802734,30.78355598449707,125.81999969482422,33.689640045166016,25.499343872070312,27.16609764099121
2017-09-01 00:00:00-04:00,74.85693359375,70.82244873046875,41.23788070678711,41.1081657409668,89.85986328125,29.056875228881836,56.62525939941406,77.90424346923828,35.4725227355957,216.54896545410156,137.96707153320312,45.43928527832031,126.25016784667969,43.23202133178711,24.419658660888672,45.71564483642578,37.048343658447266,61.39918899536133,52.778717041015625,31.162599563598633,126.05999755859375,33.810325622558594,25.507892608642578,27.173110961914062
2017-09-05 00:00:00-04:00,74.82415008544922,70.8895034790039,41.2730827331543,41.2498893737793,90.4177474975586,29.001964569091797,56.49700927734375,78.16493225097656,35.47940444946289,214.99371337890625,136.7291259765625,45.05579376220703,125.03729248046875,42.9810791015625,24.225675582885742,45.5142822265625,36.56431579589844,60.53453063964844,52.099021911621094,30.72940444946289,127.45999908447266,33.531822204589844,25.430952072143555,27.14507484436035
2017-09-06 00:00:00-04:00,74.85693359375,70.8811264038086,41.24570083618164,41.17902374267578,90.09790802001953,29.032472610473633,56.458553314208984,78.01786041259766,35.51381301879883,215.72764587402344,137.14491271972656,45.069671630859375,125.29788970947266,43.315673828125,24.319072723388672,45.707252502441406,36.80222702026367,60.83122634887695,52.3369026184082,30.8918514251709,126.80999755859375,33.607017517089844,25.44805335998535,27.278242111206055
2017-09-07 00:00:00-04:00,74.85693359375,70.92292022705078,41.28873825073242,41.275970458984375,90.447509765625,29.032472610473633,56.464962005615234,78.31871795654297,35.51381301879883,215.70147705078125,137.46624755859375,44.963401794433594,124.98340606689453,43.718711853027344,24.534608840942383,45.97571563720703,37.072959899902344,61.2211799621582,52.69375228881836,30.955028533935547,128.1300048828125,33.652503967285156,25.490793228149414,27.306276321411133
2017-09-08 00:00:00-04:00,74.84053802490234,70.90621948242188,41.29262161254883,41.275970458984375,90.17970275878906,28.965354919433594,56.28545379638672,78.39221954345703,35.49318313598633,215.4480743408203,136.27557373046875,45.04426574707031,125.08219146728516,43.69590759277344,24.599262237548828,46.11835479736328,36.826847076416016,60.99227523803711,52.28593444824219,30.828678131103516,127.97000122070312,33.69892501831055,25.456600189208984,27.250207901000977
2017-09-11 00:00:00-04:00,74.84053802490234,70.83917999267578,41.24177932739258,41.17902374267578,89.90447998046875,29.032472610473633,56.464962005615234,78.25853729248047,35.52070999145508,217.7460479736328,137.8441925048828,45.54323959350586,126.39393615722656,44.05332946777344,24.757314682006836,46.328086853027344,37.31907653808594,61.839988708496094,53.39044952392578,31.05429458618164,126.19000244140625,33.90315246582031,25.524988174438477,27.222171783447266
2017-09-12 00:00:00-04:00,74.87328338623047,70.80573272705078,41.24570083618164,41.11189651489258,89.80781555175781,29.062992095947266,56.53550720214844,78.0980453491211,35.438106536865234,218.47996520996094,138.17494201660156,45.79270935058594,127.16658020019531,44.22062683105469,24.879453659057617,46.36165237426758,37.27804946899414,61.7806510925293,53.52638626098633,31.18967056274414,126.55999755859375,34.03312683105469,25.533533096313477,27.180116653442383
2017-09-13 00:00:00-04:00,74.87328338623047,70.78900146484375,41.23005676269531,41.1081657409668,89.71857452392578,29.056875228881836,56.55472183227539,78.0980453491211,35.54133224487305,218.58482360839844,138.3639678955078,45.68647766113281,127.54399108886719,43.931644439697266,24.68548011779785,46.26936340332031,37.081153869628906,61.50938034057617,53.65383529663086,30.927955627441406,125.61000061035156,34.005279541015625,25.48224449157715,27.117040634155273
2017-09-14 00:00:00-04:00,74.85693359375,70.79737091064453,41.21832275390625,41.10442352294922,89.94170379638672,29.093505859375,56.631656646728516,78.15158081054688,35.47940444946289,218.51490783691406,137.55130004882812,45.68183898925781,127.42720794677734,44.1065559387207,24.793241500854492,46.27775192260742,37.17961120605469,61.54330062866211,53.61134338378906,31.045272827148438,126.16000366210938,33.90315246582031,25.48224449157715,27.1030216217041
2017-09-15 00:00:00-04:00,74.85693359375,70.78900146484375,41.22614669799805,41.115623474121094,90.0160903930664,29.117923736572266,56.68293762207031,78.25853729248047,35.52758026123047,218.80906677246094,138.02374267578125,45.86665725708008,127.94828033447266,44.144588470458984,24.80760955810547,46.344871520996094,37.4011116027832,61.984107971191406,54.07863998413086,31.126497268676758,125.52999877929688,34.116676330566406,25.507892608642578,27.1030216217041
2017-09-18 00:00:00-04:00,74.85693359375,70.74713897705078,41.23788070678711,41.1081657409668,89.9268569946289,29.111820220947266,56.65727996826172,78.10477447509766,35.47940444946289,219.2744903564453,137.8428497314453,46.06764221191406,128.8197784423828,44.21303176879883,24.814794540405273,46.35326385498047,37.53236770629883,62.52663803100586,54.59691619873047,31.207714080810547,124.36000061035156,34.163089752197266,25.507892608642578,27.131057739257812
2017-09-19 00:00:00-04:00,74.8896484375,70.75550842285156,41.21832275390625,41.08578872680664,89.97892761230469,29.1240234375,56.71500778198242,77.99112701416016,35.37615966796875,219.49400329589844,138.07965087890625,46.04221725463867,128.8197784423828,44.43355178833008,24.94411277770996,46.62172317504883,37.61440658569336,62.594444274902344,54.69886016845703,31.207714080810547,124.62000274658203,34.116676330566406,25.559179306030273,27.257213592529297
2017-09-20 00:00:00-04:00,74.8896484375,70.69688415527344,41.18700408935547,41.04104232788086,89.8673324584961,29.136232376098633,56.70859909057617,77.48973083496094,35.34175491333008,219.57298278808594,137.65342712402344,46.18775177001953,129.2330780029297,44.312156677246094,24.908191680908203,46.638519287109375,37.4421272277832,62.22145462036133,54.605411529541016,30.936973571777344,123.62000274658203,34.237361907958984,25.533533096313477,27.152088165283203
2017-09-21 00:00:00-04:00,74.8896484375,70.6801528930664,41.17137908935547,41.02238845825195,89.8673324584961,29.099620819091797,56.63808059692383,77.71035766601562,35.41058349609375,218.98472595214844,136.810546875,46.123077392578125,129.0983123779297,44.30452346801758,24.936925888061523,46.45393753051758,37.4421272277832,62.28079605102539,54.61391067504883,30.702329635620117,122.68000030517578,34.07747268676758,25.533533096313477,27.14507484436035
2017-09-22 00:00:00-04:00,74.8896484375,70.69688415527344,41.194847106933594,41.067134857177734,89.9863052368164,29.1240234375,56.69574737548828,77.84402465820312,35.41746139526367,219.02862548828125,136.67800903320312,46.261680603027344,129.6463623046875,44.43431091308594,25.030324935913086,46.5042724609375,37.228824615478516,61.8145637512207,54.23157501220703,30.21499252319336,123.23999786376953,34.161136627197266,25.516435623168945,27.271236419677734
2017-09-25 00:00:00-04:00,74.8896484375,70.73878479003906,41.21049118041992,41.13054656982422,90.32100677490234,29.117923736572266,56.72786331176758,77.77050018310547,35.45188903808594,218.58082580566406,135.23849487304688,46.196983337402344,129.8260040283203,44.09838104248047,24.879453659057617,46.604949951171875,36.59713363647461,60.68712615966797,52.574806213378906,29.574228286743164,124.52999877929688,34.133262634277344,25.48224449157715,27.320293426513672
2017-09-26 00:00:00-04:00,74.8896484375,70.72203826904297,41.21049118041992,41.134281158447266,90.30616760253906,29.14842987060547,56.79835891723633,77.7437744140625,35.458744049072266,218.71249389648438,135.58888244628906,46.239601135253906,130.23944091796875,43.93804931640625,24.80760955810547,46.604949951171875,36.49869155883789,60.64473342895508,52.69375228881836,29.64643096923828,123.13999938964844,34.17415237426758,25.456600189208984,27.201148986816406
2017-09-27 00:00:00-04:00,74.8896484375,70.71365356445312,41.18700408935547,41.074607849121094,89.95655822753906,29.154523849487305,56.82402801513672,77.41617584228516,35.39679718017578,219.56422424316406,136.810546875,46.70037078857422,132.78823852539062,43.99149703979492,24.829164505004883,46.69724655151367,36.36742401123047,60.627777099609375,53.10157775878906,29.14104461669922,121.9800033569336,34.32846450805664,25.499343872070312,27.173110961914062
2017-09-28 00:00:00-04:00,74.87328338623047,70.72203826904297,41.21832275390625,41.09325408935547,90.09048461914062,29.166748046875,56.82402801513672,77.57660675048828,35.444984436035156,219.82765197753906,136.76321411132812,46.74436569213867,133.13943481445312,44.18236541748047,24.908191680908203,46.73080825805664,36.34280776977539,60.55995178222656,52.8466911315918,29.384716033935547,122.20999908447266,34.28662109375,25.490793228149414,27.278242111206055
2017-09-29 00:00:00-04:00,74.9060287475586,70.70527648925781,41.21049118041992,41.08578872680664,90.17227935791016,29.19117546081543,56.90736389160156,77.83065795898438,35.486305236816406,220.60035705566406,137.74813842773438,46.855506896972656,133.45462036132812,44.533565521240234,25.037511825561523,46.73918151855469,36.761199951171875,61.2211799621582,53.60285949707031,29.64643096923828,121.58000183105469,34.50693893432617,25.542081832885742,27.180116653442383
2017-10-02 00:00:00-04:00,74.90931701660156,70.758056640625,41.203041076660156,41.07643127441406,90.25655364990234,29.186229705810547,56.87836456298828,77.75816345214844,35.35025405883789,221.55747985839844,137.8712615966797,47.18429946899414,135.09378051757812,44.40378189086914,24.972848892211914,46.73918151855469,36.769412994384766,61.44157791137695,53.88323211669922,29.493013381958008,120.7699966430664,34.672393798828125,25.56772804260254,27.09601402282715
2017-10-03 00:00:00-04:00,74.90931701660156,70.71613311767578,41.20695877075195,41.11383819580078,90.45793914794922,29.216909408569336,56.98137283325195,77.73804473876953,35.46073532104492,222.03163146972656,138.1648406982422,47.34870529174805,135.39105224609375,44.57937240600586,25.037511825561523,47.01605224609375,37.35188293457031,62.22993087768555,55.1746711730957,29.781801223754883,120.83000183105469,34.76536178588867,25.653209686279297,27.131057739257812
2017-10-04 00:00:00-04:00,74.8929214477539,70.8502426147461,41.2226448059082,41.1175422668457,90.40574645996094,29.19850730895996,56.92342758178711,77.79849243164062,35.48836135864258,222.2950897216797,138.29745483398438,47.39269256591797,134.95870971679688,44.495391845703125,25.059064865112305,47.02444076538086,37.34367752075195,62.1790771484375,55.106693267822266,30.097671508789062,121.16999816894531,34.83042907714844,25.64466094970703,27.208154678344727
2017-10-05 00:00:00-04:00,74.90931701660156,70.69940185546875,41.20695877075195,41.087669372558594,90.27894592285156,29.22917938232422,56.994224548339844,77.8387222290039,35.48836135864258,223.61216735839844,139.65174865722656,47.54319763183594,135.3279571533203,44.44194793701172,24.936925888061523,46.99927520751953,37.62261199951172,62.70465087890625,55.8543586730957,30.070592880249023,120.5199966430664,34.914085388183594,25.653209686279297,27.16609764099121
2017-10-06 00:00:00-04:00,74.8929214477539,70.67424774169922,41.19522476196289,41.0689582824707,90.20431518554688,29.19850730895996,56.910587310791016,77.64409637451172,35.41928482055664,223.35752868652344,139.84115600585938,47.621917724609375,135.1388702392578,44.38851547241211,24.901010513305664,46.97410202026367,37.433921813964844,62.35708236694336,55.48902130126953,30.1066951751709,121.08999633789062,34.89549255371094,25.661758422851562,27.067974090576172
2017-10-09 00:00:00-04:00,74.8929214477539,70.67424774169922,41.20695877075195,41.11383819580078,90.27894592285156,29.204641342163086,56.916988372802734,77.53669738769531,35.45383071899414,222.98876953125,139.68014526367188,47.499210357666016,134.58041381835938,44.365604400634766,24.951295852661133,47.03282928466797,37.40930938720703,62.53511047363281,55.53150177001953,30.2420597076416,122.08000183105469,34.84901428222656,25.653209686279297,27.09601402282715
2017-10-10 00:00:00-04:00,74.8929214477539,70.69103240966797,41.20695877075195,41.09140396118164,90.3386001586914,29.204641342163086,56.962093353271484,77.67762756347656,35.48836135864258,223.57704162597656,139.7843475341797,47.59414291381836,134.96775817871094,44.846588134765625,25.260225296020508,47.3684196472168,37.77847671508789,63.13697052001953,56.08375549316406,30.57598304748535,122.4000015258789,34.96055221557617,25.670307159423828,27.180116653442383
2017-10-11 00:00:00-04:00,74.8929214477539,70.68262481689453,41.22655487060547,41.12130355834961,90.29383850097656,29.21078872680664,56.904117584228516,77.76490783691406,35.50906753540039,223.9282989501953,140.20103454589844,47.6635856628418,134.86865234375,44.945838928222656,25.260225296020508,47.611724853515625,37.95075988769531,63.247196197509766,55.862850189208984,30.44061279296875,122.79000091552734,34.994014739990234,25.670307159423828,27.292259216308594
