Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2021-05-27 00:00:00-04:00,79.24754333496094,77.12606811523438,47.761165618896484,50.84096145629883,111.56524658203125,34.853187561035156,68.60923767089844,89.89157104492188,42.627376556396484,393.839599609375,323.86083984375,76.97572326660156,213.31015014648438,59.24882125854492,28.343591690063477,62.76667785644531,49.2078857421875,86.13880157470703,74.59428405761719,41.18177795410156,177.7100067138672,45.68716812133789,29.515987396240234,31.26673126220703
2021-05-28 00:00:00-04:00,79.24754333496094,77.12606811523438,47.77855682373047,50.89186477661133,111.65849304199219,34.853187561035156,68.58564758300781,90.07678985595703,42.66819381713867,394.5440368652344,324.88238525390625,77.06222534179688,213.1683349609375,59.3952522277832,28.268293380737305,63.051692962646484,49.52378463745117,86.5886001586914,74.29469299316406,41.209693908691406,178.3800048828125,45.764404296875,29.571125030517578,31.129228591918945
2021-06-01 00:00:00-04:00,79.2389144897461,77.10999298095703,47.7794303894043,50.878273010253906,111.6729507446289,34.91728973388672,68.79166412353516,90.19632720947266,42.678016662597656,394.19647216796875,323.8025207519531,76.98532104492188,215.58831787109375,59.851802825927734,28.477445602416992,62.65634536743164,50.54368209838867,88.17662048339844,76.32819366455078,41.58196258544922,177.89999389648438,45.94176483154297,29.67220687866211,31.480623245239258
2021-06-02 00:00:00-04:00,79.2389144897461,77.11891174316406,47.805572509765625,50.96330261230469,111.851318359375,34.940181732177734,68.87850189208984,90.33367156982422,42.71891784667969,394.8164367675781,324.4348449707031,76.52393341064453,215.8435821533203,59.93794631958008,28.611303329467773,63.23556137084961,50.62491226196289,87.97467041015625,75.94690704345703,41.90769577026367,178.77000427246094,45.91983413696289,29.644636154174805,31.32021141052246
2021-06-03 00:00:00-04:00,79.2389144897461,77.09207916259766,47.744571685791016,50.801727294921875,111.4096450805664,34.90204620361328,68.7364273071289,89.88933563232422,42.6370964050293,393.35113525390625,321.0588684082031,75.90874481201172,214.0380401611328,59.51584243774414,28.368690490722656,63.25395965576172,50.083377838134766,86.97412872314453,74.44903564453125,41.85185623168945,175.27000427246094,45.82734680175781,29.506797790527344,31.32784652709961
2021-06-04 00:00:00-04:00,79.24754333496094,77.11891174316406,47.788150787353516,51.03131866455078,112.1995849609375,34.947818756103516,68.88639068603516,90.4871597290039,42.77620315551758,396.9486083984375,326.50714111328125,76.61044311523438,214.96441650390625,60.00687026977539,28.536008834838867,63.94350051879883,50.534664154052734,87.73601531982422,75.07540893554688,42.233428955078125,177.16000366210938,45.9970703125,29.67220687866211,31.51881980895996
2021-06-07 00:00:00-04:00,79.23018646240234,77.10999298095703,47.788150787353516,51.00584030151367,112.1061782836914,34.97071838378906,68.91007232666016,90.28519439697266,42.71891784667969,396.56353759765625,327.48004150390625,76.50471496582031,217.84764099121094,60.28251647949219,28.544368743896484,64.1917495727539,50.28194046020508,87.22195434570312,74.40364074707031,42.24272918701172,177.8699951171875,46.142005920410156,29.681394577026367,31.396595001220703
2021-06-08 00:00:00-04:00,79.23018646240234,77.12782287597656,47.814292907714844,51.1248664855957,112.53083038330078,34.99359130859375,68.95742797851562,90.64064025878906,42.78437805175781,396.64801025390625,327.6356506347656,77.33136749267578,220.1542205810547,60.27391052246094,28.594566345214844,63.8791389465332,50.03824996948242,86.78136444091797,73.96788787841797,42.186893463134766,177.32000732421875,46.22782516479492,29.663013458251953,31.51881980895996
2021-06-09 00:00:00-04:00,79.23018646240234,77.10999298095703,47.84042739868164,51.243927001953125,112.93856048583984,35.00123977661133,69.0126724243164,90.96379852294922,42.80891418457031,396.0562744140625,327.7134704589844,76.98532104492188,218.68896484375,60.1705207824707,28.40215492248535,63.428646087646484,49.89384078979492,86.41419982910156,73.85896301269531,42.01006317138672,176.97999572753906,46.10386657714844,29.62626075744629,31.427152633666992
2021-06-10 00:00:00-04:00,79.23018646240234,77.13679504394531,47.8491325378418,51.41400146484375,113.4482650756836,35.03938293457031,69.13899993896484,91.10112762451172,42.9071044921875,397.8973388671875,331.1284484863281,77.29515838623047,217.0672149658203,60.24805450439453,28.517858505249023,63.70186233520508,50.29361343383789,87.20503997802734,74.38390350341797,42.20755386352539,177.74000549316406,46.34321594238281,29.690584182739258,31.51881980895996
2021-06-11 00:00:00-04:00,79.2389144897461,77.11891174316406,47.8491325378418,51.40550231933594,113.54167938232422,35.06227493286133,69.1626968383789,91.2061538696289,42.89891052246094,398.5548095703125,331.99432373046875,77.78589630126953,219.35830688476562,60.44618225097656,28.70503044128418,63.794471740722656,50.12137222290039,87.11296844482422,74.12915802001953,42.11439514160156,175.74000549316406,46.28409194946289,29.690584182739258,31.434791564941406
2021-06-14 00:00:00-04:00,79.23018646240234,77.09207916259766,47.814292907714844,51.26944351196289,113.12541198730469,35.03174591064453,69.09949493408203,90.65682220458984,42.849830627441406,399.4471435546875,335.1756896972656,77.43948364257812,218.71456909179688,60.60124588012695,28.730552673339844,63.77595520019531,50.25735092163086,87.37075805664062,74.28382873535156,42.10508728027344,174.7100067138672,46.35179138183594,29.718151092529297,31.32784652709961
2021-06-15 00:00:00-04:00,79.23018646240234,77.08316802978516,47.823001861572266,51.33747863769531,113.21038055419922,35.03938293457031,69.09162139892578,90.85877990722656,42.98892593383789,398.7145690917969,332.9866943359375,77.13158416748047,218.08969116210938,60.609859466552734,28.781600952148438,64.08160400390625,49.91286849975586,86.53295135498047,73.17389678955078,41.9280891418457,174.0500030517578,46.2907600402832,29.62626075744629,31.549381256103516
2021-06-16 00:00:00-04:00,79.2389144897461,77.0116958618164,47.735870361328125,51.0738639831543,112.88761901855469,35.00886917114258,68.99691772460938,90.08323669433594,42.6370964050293,396.4883728027344,331.77056884765625,76.5831069946289,217.62579345703125,60.01547622680664,28.59442901611328,63.97972106933594,49.23298645019531,85.3913345336914,72.03665161132812,41.45301055908203,171.11000061035156,46.191593170166016,29.525177001953125,31.44243812561035
2021-06-17 00:00:00-04:00,79.23018646240234,77.0116958618164,47.727142333984375,51.18440628051758,113.51618194580078,35.01649856567383,69.04425811767578,90.43870544433594,42.84164810180664,396.35687255859375,335.9832458496094,76.11161804199219,215.1831817626953,59.46416473388672,28.347705841064453,63.73891067504883,49.504940032958984,86.07262420654297,73.17389678955078,41.32259750366211,165.85000610351562,46.046653747558594,29.580310821533203,31.282014846801758
2021-06-18 00:00:00-04:00,79.2389144897461,76.94911193847656,47.683570861816406,51.3544807434082,114.11078643798828,34.99359130859375,69.0126724243164,90.69719696044922,42.8907470703125,391.0097961425781,333.34674072265625,74.90885162353516,210.2980499267578,58.301239013671875,27.556486129760742,62.28483200073242,49.160465240478516,85.5294418334961,73.07381439208984,40.9686164855957,164.92999267578125,45.54317855834961,29.442474365234375,31.037559509277344
2021-06-21 00:00:00-04:00,79.23018646240234,76.96698760986328,47.692298889160156,51.243927001953125,113.4482650756836,35.03938293457031,69.14688110351562,90.64064025878906,42.87438201904297,396.6075439453125,335.41839599609375,76.38106536865234,214.79505920410156,59.17219543457031,28.066953659057617,62.942405700683594,49.368961334228516,85.70435333251953,73.0283203125,41.52753829956055,166.9499969482422,45.970375061035156,29.571125030517578,30.97644805908203
2021-06-22 00:00:00-04:00,79.23018646240234,77.0116958618164,47.735870361328125,51.32046127319336,113.63507843017578,35.06227493286133,69.19425964355469,90.60028076171875,43.005279541015625,398.7278747558594,338.5450744628906,76.61198425292969,215.77017211914062,59.18961715698242,28.08396339416504,63.0164909362793,49.142333984375,85.25324249267578,72.50065612792969,41.41574478149414,166.25,46.08861541748047,29.580310821533203,31.113950729370117
2021-06-23 00:00:00-04:00,79.23018646240234,76.95806884765625,47.709712982177734,51.260929107666016,113.45674896240234,35.06989669799805,69.1231918334961,90.70528411865234,42.9071044921875,398.2472839355469,338.71063232421875,76.77554321289062,216.480224609375,58.82379913330078,28.08396339416504,62.534881591796875,49.441490173339844,85.86087799072266,73.43773651123047,41.220130920410156,166.13999938964844,46.11054611206055,29.598691940307617,31.259092330932617
2021-06-24 00:00:00-04:00,79.2389144897461,76.96698760986328,47.709712982177734,51.31196594238281,113.67756652832031,35.13095474243164,69.33631896972656,90.73760223388672,42.95621109008789,400.6032409667969,340.8048400878906,77.44912719726562,219.5381622314453,59.38991928100586,28.211580276489258,63.08132553100586,49.894744873046875,86.59739685058594,74.27472686767578,41.38780212402344,166.0399932861328,46.21638488769531,29.663013458251953,31.259092330932617
2021-06-25 00:00:00-04:00,79.2389144897461,76.95806884765625,47.709712982177734,51.2269287109375,113.38029479980469,35.13859558105469,69.40736389160156,90.5841293334961,42.8907470703125,402.02618408203125,340.385986328125,78.18040466308594,219.9074249267578,59.5118522644043,28.279644012451172,63.36844253540039,50.31174087524414,87.35234069824219,75.53022766113281,41.41574478149414,166.58999633789062,46.15155029296875,29.718151092529297,31.343124389648438
2021-06-28 00:00:00-04:00,79.23018646240234,76.98484802246094,47.71842575073242,51.362979888916016,113.86443328857422,35.13095474243164,69.39946746826172,90.75375366210938,42.96437454223633,402.83660888671875,344.5256042480469,77.9109878540039,218.16543579101562,59.05024719238281,27.94784164428711,63.10911178588867,50.3570671081543,87.58251190185547,75.97603607177734,41.546165466308594,166.5800018310547,46.21162033081055,29.754911422729492,31.358402252197266
2021-06-29 00:00:00-04:00,79.23018646240234,76.9759750366211,47.735870361328125,51.40550231933594,114.00039672851562,35.16910934448242,69.48628997802734,90.72950744628906,42.923465728759766,403.0534362792969,345.77239990234375,78.04569244384766,217.12403869628906,59.08509826660156,27.905302047729492,63.15542221069336,50.320804595947266,87.49044036865234,75.80316925048828,41.41574478149414,164.8300018310547,46.170616149902344,29.736530303955078,31.61049461364746
2021-06-30 00:00:00-04:00,79.23018646240234,76.9937973022461,47.76200866699219,51.46502685546875,114.12771606445312,35.14621353149414,69.49419403076172,90.85070037841797,42.94803237915039,403.3926086425781,345.2269287109375,77.87248229980469,217.15240478515625,58.579952239990234,27.82023048400879,62.55342102050781,49.99445724487305,87.00249481201172,75.0025634765625,41.220130920410156,165.6300048828125,46.39279556274414,29.644636154174805,31.64104461669922
2021-07-01 00:00:00-04:00,79.2389144897461,76.97859954833984,47.73495101928711,51.42414855957031,114.02815246582031,35.19295120239258,69.63040924072266,90.75753021240234,42.95622634887695,405.6260070800781,345.3632507324219,78.4402084350586,219.0648193359375,58.9283332824707,27.99888801574707,62.507102966308594,49.71343994140625,86.39484405517578,74.39299774169922,41.089717864990234,166.1999969482422,46.599708557128906,29.699771881103516,31.5035457611084
2021-07-02 00:00:00-04:00,79.23018646240234,77.01437377929688,47.7785758972168,51.53488540649414,114.35159301757812,35.22358703613281,69.74127960205078,90.86284637451172,43.01363754272461,408.72650146484375,349.3276672363281,78.21888732910156,216.98199462890625,59.093807220458984,28.109487533569336,62.896095275878906,49.6590461730957,86.18309783935547,73.30125427246094,41.35054397583008,167.2899932861328,46.799964904785156,29.681394577026367,31.52646255493164
2021-07-06 00:00:00-04:00,79.22154998779297,77.04117584228516,47.813480377197266,51.70530319213867,114.76860809326172,35.23891067504883,69.70169067382812,90.96821594238281,43.062889099121094,407.98199462890625,350.8373718261719,77.79551696777344,213.82936096191406,58.719295501708984,27.93082618713379,62.6645622253418,48.788795471191406,84.94020080566406,71.26335906982422,40.977935791015625,168.1199951171875,46.64167404174805,29.644636154174805,31.35076332092285
2021-07-07 00:00:00-04:00,79.22154998779297,77.05007934570312,47.8309326171875,51.807533264160156,115.16006469726562,35.215919494628906,69.72547149658203,91.09788513183594,43.05466842651367,409.4237976074219,351.5776672363281,77.83399963378906,211.84124755859375,59.08509826660156,28.117998123168945,62.69233703613281,48.73440170288086,84.82052612304688,70.97221374511719,41.201499938964844,168.75999450683594,46.70936965942383,29.635446548461914,31.19034767150879
2021-07-08 00:00:00-04:00,79.23018646240234,77.08582305908203,47.83964920043945,51.84159851074219,115.2196273803711,35.16996383666992,69.57496643066406,90.91146850585938,43.03825759887695,406.08782958984375,349.45428466796875,76.91990661621094,209.89096069335938,58.32736587524414,27.667085647583008,61.7198600769043,47.71909713745117,82.94236755371094,68.91610717773438,40.89409637451172,168.64999389648438,46.27550506591797,29.53436279296875,30.984086990356445
2021-07-09 00:00:00-04:00,79.23018646240234,77.05905151367188,47.822208404541016,51.688236236572266,114.73456573486328,35.208251953125,69.69378662109375,90.88716888427734,42.94801330566406,410.4227600097656,351.63604736328125,78.2958755493164,214.32171630859375,59.25057601928711,28.2200870513916,63.37770080566406,48.54402542114258,84.37860870361328,70.71746826171875,41.294654846191406,169.2100067138672,46.87623977661133,29.644636154174805,31.404233932495117
2021-07-12 00:00:00-04:00,79.23018646240234,77.04117584228516,47.7960319519043,51.654170989990234,114.67497253417969,35.208251953125,69.67001342773438,90.94392395019531,42.95622634887695,411.8927917480469,353.0095520019531,78.32472229003906,214.5015411376953,59.538002014160156,28.245609283447266,63.56293487548828,48.58936309814453,84.50749206542969,70.4809341430664,41.31327819824219,169.0,46.90198516845703,29.644636154174805,31.091033935546875
2021-07-13 00:00:00-04:00,79.23018646240234,76.97859954833984,47.75241470336914,51.51785659790039,114.24945831298828,35.13165283203125,69.46408081054688,90.6197280883789,42.865966796875,410.48870849609375,353.0095520019531,77.36251068115234,210.45901489257812,59.16347122192383,28.135009765625,63.35917663574219,48.634681701660156,84.82971954345703,71.26335906982422,41.15492248535156,169.22000122070312,46.73511505126953,29.589502334594727,31.335485458374023
2021-07-14 00:00:00-04:00,79.22154998779297,77.0322494506836,47.80476760864258,51.713809967041016,114.77710723876953,35.16230392456055,69.57496643066406,91.00873565673828,42.989036560058594,411.10125732421875,353.6425476074219,76.61198425292969,207.211669921875,59.25929260253906,28.058443069458008,63.67407989501953,48.84318161010742,84.9310073852539,71.17237854003906,41.406436920166016,171.0399932861328,46.532962799072266,29.580310821533203,31.259092330932617
2021-07-15 00:00:00-04:00,79.23018646240234,77.04117584228516,47.78731155395508,51.773433685302734,115.02391052246094,35.16230392456055,69.52748107910156,91.2923583984375,43.05466842651367,409.69720458984375,351.1587829589844,76.25597381591797,206.03778076171875,58.62349319458008,27.735149383544922,62.896095275878906,48.96102523803711,85.10592651367188,71.82740020751953,41.49958801269531,171.07000732421875,46.454776763916016,29.53436279296875,31.083393096923828
2021-07-16 00:00:00-04:00,79.23018646240234,77.0322494506836,47.78731155395508,51.764923095703125,114.8621826171875,35.09336853027344,69.43243408203125,91.17079162597656,43.030052185058594,406.48358154296875,348.3146057128906,75.60165405273438,203.50050354003906,58.2315673828125,27.488428115844727,62.25703430175781,48.580291748046875,84.52591705322266,70.97221374511719,41.201499938964844,169.41000366210938,46.03712463378906,29.47003936767578,31.2132568359375
2021-07-19 00:00:00-04:00,79.22154998779297,77.06800079345703,47.83964920043945,52.011993408203125,115.68766784667969,34.93248748779297,68.96516418457031,91.1870346069336,43.07927703857422,400.48065185546875,345.460693359375,74.77413940429688,200.4520263671875,57.04707336425781,26.748254776000977,61.367916107177734,47.764427185058594,83.08968353271484,70.02603912353516,40.81026077270508,169.61000061035156,45.457366943359375,29.37814712524414,30.33476448059082
2021-07-20 00:00:00-04:00,79.22154998779297,77.10372161865234,47.891998291015625,52.011993408203125,115.52598571777344,35.04738998413086,69.31362915039062,91.4382095336914,43.103885650634766,406.21978759765625,349.4737243652344,76.75631713867188,206.6720733642578,57.38674545288086,26.892887115478516,62.09959411621094,47.91853713989258,83.44873046875,69.90776824951172,41.08039855957031,169.38999938964844,46.04093933105469,29.424095153808594,30.90005874633789
2021-07-21 00:00:00-04:00,79.22154998779297,77.07691192626953,47.848388671875,51.84159851074219,115.1175537109375,35.10867691040039,69.47993469238281,91.08975219726562,42.9808349609375,409.50860595703125,352.171875,77.58383178710938,210.23179626464844,58.48414611816406,27.428871154785156,62.54414749145508,48.22675323486328,83.8814468383789,70.54460906982422,41.15492248535156,168.75999450683594,46.44809341430664,29.53436279296875,31.20562171936035
2021-07-22 00:00:00-04:00,79.23018646240234,77.08582305908203,47.8658332824707,51.94383239746094,115.59407043457031,35.10102844238281,69.51950073242188,91.2923583984375,43.062889099121094,410.3662109375,354.499755859375,77.14119720458984,206.88983154296875,58.579952239990234,27.360809326171875,62.507102966308594,48.31739807128906,84.07479095458984,70.5355224609375,41.39712142944336,169.08999633789062,46.47575378417969,29.580310821533203,31.419517517089844
2021-07-23 00:00:00-04:00,79.22154998779297,77.09480285644531,47.88328170776367,51.94383239746094,115.54300689697266,35.15464782714844,69.65416717529297,91.30046081542969,43.07109069824219,414.5879821777344,358.6393737792969,77.71853637695312,207.85545349121094,59.08509826660156,27.599027633666992,62.85905456542969,47.601253509521484,82.79505920410156,68.08818817138672,41.47164535522461,168.55999755859375,46.80949401855469,29.571125030517578,31.511184692382812
2021-07-26 00:00:00-04:00,79.23018646240234,77.07691192626953,47.848388671875,51.9012336730957,115.28768157958984,35.13165283203125,69.55123901367188,91.04924774169922,42.99723815917969,415.6058349609375,358.9218444824219,77.47797393798828,208.46139526367188,59.31154251098633,27.752164840698242,62.63676071166992,46.69473648071289,80.74200439453125,64.25801849365234,41.741783142089844,168.16000366210938,46.95253372192383,29.488420486450195,31.511184692382812
2021-07-27 00:00:00-04:00,79.22154998779297,77.09480285644531,47.87456130981445,52.00347900390625,115.78130340576172,35.08570098876953,69.4561767578125,90.80611419677734,42.94801330566406,413.7115783691406,354.96728515625,76.89102172851562,206.02828979492188,59.18090057373047,27.78619384765625,62.294090270996094,45.751956939697266,78.7441635131836,61.674217224121094,41.24807357788086,168.44000244140625,46.639766693115234,29.396526336669922,31.259092330932617
2021-07-28 00:00:00-04:00,79.22154998779297,77.10372161865234,47.90074157714844,52.08013916015625,115.98554229736328,35.116329193115234,69.5116195678711,91.03303527832031,42.989036560058594,413.5420227050781,356.3309631347656,77.6800537109375,209.0578155517578,59.48573684692383,27.80320930480957,62.627506256103516,46.99388885498047,80.96295166015625,65.48622131347656,41.37849044799805,169.2899932861328,46.731300354003906,29.543556213378906,31.44243812561035
2021-07-29 00:00:00-04:00,79.23018646240234,77.10372161865234,47.90074157714844,52.00347900390625,115.65362548828125,35.14698791503906,69.6620864868164,91.11408996582031,42.9808349609375,415.2571105957031,356.9640808105469,78.49793243408203,210.6673126220703,59.947330474853516,28.135009765625,62.84053039550781,47.22957992553711,81.26675415039062,65.24967193603516,41.57411193847656,171.1699981689453,47.04692459106445,29.598691940307617,31.663965225219727
2021-07-30 00:00:00-04:00,79.22154998779297,77.12159729003906,47.918182373046875,52.0545768737793,115.74725341796875,35.124000549316406,69.5670394897461,91.35721588134766,42.9808349609375,413.2404479980469,355.1036071777344,78.56529235839844,209.27561950683594,59.66862487792969,27.89679718017578,62.1551628112793,46.77631759643555,80.83406066894531,64.84027099609375,41.630001068115234,169.82000732421875,46.757049560546875,29.543556213378906,31.511184692382812
2021-08-02 00:00:00-04:00,79.22154998779297,77.15019989013672,47.93391418457031,52.18517303466797,116.08228302001953,35.069393157958984,69.39464569091797,91.47917175292969,43.02115249633789,412.37347412109375,355.1328430175781,78.30548095703125,208.2341766357422,59.947330474853516,27.99038314819336,62.75716781616211,47.11172866821289,81.24835205078125,65.70455932617188,41.69520950317383,169.61000061035156,46.704593658447266,29.53436279296875,31.404233932495117
2021-08-03 00:00:00-04:00,79.22154998779297,77.15019989013672,47.95137405395508,52.20225524902344,116.20166778564453,35.077083587646484,69.4740982055664,91.5197982788086,43.078739166259766,415.7283020019531,357.2854919433594,78.68074798583984,209.09567260742188,60.38280487060547,28.32218360900879,63.220252990722656,47.3111686706543,81.61662292480469,64.93125915527344,42.67331314086914,169.49000549316406,47.06694793701172,29.552743911743164,31.197982788085938
2021-08-04 00:00:00-04:00,79.22154998779297,77.12340545654297,47.9251708984375,52.176631927490234,116.2271957397461,35.01554870605469,69.34696960449219,91.56044006347656,43.11165237426758,413.6833801269531,357.8017272949219,78.26699829101562,206.4921875,60.3305549621582,28.245609283447266,62.571929931640625,47.55592727661133,82.23346710205078,65.86833190917969,42.53358840942383,169.52999877929688,46.761817932128906,29.571125030517578,31.366046905517578
2021-08-05 00:00:00-04:00,79.22154998779297,77.08763122558594,47.872764587402344,52.048606872558594,115.74982452392578,35.03092956542969,69.50587463378906,91.50353240966797,43.119869232177734,416.30316162109375,360.0711975097656,78.70964050292969,210.20339965820312,60.64407730102539,28.35621452331543,62.942405700683594,47.483402252197266,81.91123962402344,65.10411071777344,42.859622955322266,168.86000061035156,47.01926803588867,29.617067337036133,31.488269805908203
2021-08-06 00:00:00-04:00,79.23018646240234,77.06082153320312,47.829078674316406,51.80962371826172,114.803466796875,35.04632568359375,69.42642211914062,91.01580047607422,42.971771240234375,416.9910583496094,358.49322509765625,78.58454895019531,211.49095153808594,60.31312942504883,28.279644012451172,62.8127326965332,47.08453369140625,81.17469787597656,64.30348205566406,42.54289627075195,164.63999938964844,46.90770721435547,29.525177001953125,31.404233932495117
2021-08-09 00:00:00-04:00,79.23018646240234,77.03398895263672,47.7853889465332,51.65599060058594,114.30904388427734,35.000179290771484,69.26752471923828,90.71497344970703,42.93064498901367,416.6518249511719,359.15557861328125,78.58454895019531,210.32643127441406,60.26957321166992,28.254119873046875,62.77568435668945,47.2386474609375,81.53374481201172,65.44983673095703,42.31001663208008,161.72000122070312,46.84763717651367,29.451662063598633,31.220897674560547
2021-08-10 00:00:00-04:00,79.22154998779297,77.0071792602539,47.75918197631836,51.596221923828125,114.05323791503906,34.95402908325195,69.10862731933594,90.6987075805664,42.980003356933594,417.1701965332031,357.3147277832031,78.44982147216797,210.7430419921875,60.43506622314453,28.39875030517578,62.8127326965332,47.302101135253906,81.61662292480469,66.03207397460938,42.328651428222656,161.77000427246094,46.89530944824219,29.442474365234375,31.35076332092285
2021-08-11 00:00:00-04:00,79.22154998779297,77.04296112060547,47.80287551879883,51.67304611206055,114.23223114013672,35.00787353515625,69.2198486328125,90.7556381225586,43.0129280090332,418.206787109375,356.7010803222656,78.77698516845703,211.77496337890625,60.853111267089844,28.66248893737793,63.590721130371094,47.429012298583984,81.70869445800781,66.18675231933594,42.654685974121094,164.0,46.96778106689453,29.488420486450195,31.511184692382812
2021-08-12 00:00:00-04:00,79.22154998779297,77.04296112060547,47.7853889465332,51.69013214111328,114.39427947998047,35.038631439208984,69.33901977539062,90.87753295898438,42.93064498901367,419.4601135253906,357.98681640625,78.67112731933594,211.27317810058594,60.83570098876953,28.534875869750977,63.37770080566406,47.01201629638672,80.95375061035156,65.122314453125,42.7105712890625,164.0399932861328,47.004966735839844,29.460851669311523,31.534101486206055
2021-08-13 00:00:00-04:00,79.23018646240234,77.05188751220703,47.82036209106445,51.87790298461914,115.16156005859375,35.084774017333984,69.48997497558594,91.30841064453125,43.161014556884766,420.2234802246094,359.2432556152344,78.57491302490234,209.351318359375,61.29729461669922,28.688013076782227,63.572200775146484,46.89417266845703,80.61310577392578,64.77658081054688,43.055240631103516,166.38999938964844,47.01831817626953,29.460851669311523,31.656330108642578
2021-08-16 00:00:00-04:00,79.212890625,77.06975555419922,47.85529327392578,51.93764114379883,115.22977447509766,35.084774017333984,69.5138168334961,91.32467651367188,43.202144622802734,421.212890625,359.399169921875,78.47867584228516,207.40103149414062,60.966346740722656,28.44979476928711,63.13689041137695,46.46810531616211,80.05149841308594,63.53927230834961,43.29743576049805,167.22000122070312,47.02880859375,29.396526336669922,31.77855110168457
2021-08-17 00:00:00-04:00,79.212890625,77.05188751220703,47.829078674316406,51.886436462402344,115.02515411376953,35.038631439208984,69.35491180419922,91.24341583251953,43.144554138183594,418.4517517089844,356.2336120605469,77.53572082519531,204.87326049804688,60.47860336303711,28.279644012451172,62.60898208618164,45.61597442626953,78.30224609375,61.71971893310547,43.18565368652344,166.97000122070312,46.83810043334961,29.31382179260254,31.358402252197266
2021-08-18 00:00:00-04:00,79.212890625,77.05188751220703,47.80287551879883,51.80962371826172,114.9484634399414,34.984798431396484,69.19599151611328,91.17023468017578,43.136322021484375,413.871826171875,352.804931640625,76.8525390625,203.08392333984375,60.31312942504883,28.126506805419922,62.28483200073242,45.688499450683594,78.66130828857422,62.13821029663086,42.813045501708984,167.10000610351562,46.37086486816406,29.295442581176758,31.465349197387695
2021-08-19 00:00:00-04:00,79.23018646240234,77.05188751220703,47.82036209106445,51.90350341796875,115.21271514892578,34.977108001708984,69.18805694580078,91.25963592529297,43.161014556884766,414.5126037597656,354.5094909667969,76.36180877685547,200.65081787109375,59.60767364501953,27.692609786987305,61.69207763671875,44.90889358520508,77.38157653808594,60.54609298706055,42.654685974121094,166.61000061035156,46.332725524902344,29.20355224609375,31.23617935180664
2021-08-20 00:00:00-04:00,79.23018646240234,77.05188751220703,47.829078674316406,51.886436462402344,115.28948211669922,35.000179290771484,69.35491180419922,91.12957763671875,43.03761291503906,417.81097412109375,358.1815185546875,77.2278060913086,204.04013061523438,59.947330474853516,27.82023048400879,61.73838806152344,44.87263107299805,77.35395812988281,60.163978576660156,43.12044906616211,166.6999969482422,46.637847900390625,29.231117248535156,31.23617935180664
2021-08-23 00:00:00-04:00,79.212890625,77.05188751220703,47.82036209106445,51.912044525146484,115.37466430664062,35.069393157958984,69.56944274902344,91.47100067138672,43.18571090698242,421.4862060546875,363.5387878417969,77.9687271118164,207.92176818847656,60.46989822387695,28.007394790649414,62.55342102050781,45.55252456665039,78.4771728515625,61.47407531738281,43.18565368652344,168.72999572753906,47.00020217895508,29.34139060974121,31.45771026611328
2021-08-24 00:00:00-04:00,79.212890625,77.04296112060547,47.811614990234375,51.80108642578125,115.11039733886719,35.13092803955078,69.66478729248047,91.52790832519531,43.177459716796875,422.1552734375,364.6492004394531,78.69036102294922,209.96670532226562,60.513450622558594,28.041427612304688,63.10911178588867,46.58595275878906,80.23563385009766,64.15792846679688,43.44648361206055,168.64999389648438,47.10986328125,29.49760627746582,31.49590492248535
2021-08-25 00:00:00-04:00,79.212890625,77.03398895263672,47.811614990234375,51.724266052246094,114.81201171875,35.169376373291016,69.73628234863281,91.46288299560547,43.16925811767578,423.0411071777344,365.0680236816406,79.0945053100586,210.70516967773438,60.59183883666992,28.169044494628906,62.98871612548828,46.640342712402344,80.23563385009766,63.675743103027344,43.44648361206055,167.47999572753906,47.076480865478516,29.506797790527344,31.60285186767578
2021-08-26 00:00:00-04:00,79.22154998779297,77.03398895263672,47.79412078857422,51.70719528198242,114.77791595458984,35.169376373291016,69.69659423828125,91.3165512084961,43.144554138183594,420.5438537597656,362.7498474121094,78.52680969238281,208.4708709716797,60.23474884033203,27.99888801574707,62.6645622253418,46.1961555480957,79.45307159423828,62.69318389892578,43.3719596862793,167.6699981689453,46.93821716308594,29.442474365234375,31.47298812866211
2021-08-27 00:00:00-04:00,79.22154998779297,77.08763122558594,47.872764587402344,51.886436462402344,115.4173355102539,35.24628448486328,69.88724517822266,91.9018783569336,43.25149917602539,424.30389404296875,366.27581787109375,79.88352966308594,214.35011291503906,60.91407775878906,28.245609283447266,63.099853515625,46.76725769042969,80.32769012451172,62.75688171386719,44.312801361083984,170.19000244140625,47.19091033935547,29.589502334594727,31.725074768066406
2021-08-30 00:00:00-04:00,79.22154998779297,77.10552215576172,47.872764587402344,51.98885726928711,115.6134033203125,35.261661529541016,69.97465515136719,92.145751953125,43.300880432128906,426.1698303222656,370.3862609863281,79.9893798828125,213.46961975097656,60.91407775878906,28.228599548339844,63.0164909362793,46.86697769165039,80.52103424072266,62.993408203125,44.72267532348633,169.35000610351562,47.5246467590332,29.598691940307617,31.686880111694336
